Date, Time, Latitude, Longitude, Altitude, Speed, Course, Type, Distance, Essential
2015/10/12, 10:53:51,-46.372654,36.937897,5.05,1800,301,0,34320.41,1
2015/10/12, 12:05:29,-46.481712,37.606495,10.64,51912,46,0,52659.16,1
2015/10/12, 13:06:25,-46.591003,37.907394,5.05,1044,291,0,26027.19,1
2015/10/12, 14:06:28,-46.895531,37.878181,55.8,0,319,0,33935.05,1
2015/10/12, 15:07:34,-46.895596,37.87812,55.45,108,175,0,8.59,1
2015/10/12, 16:09:29,-46.895576,37.878105,54.87,540,335,0,2.5,1
2015/10/12, 17:11:30,-46.933548,37.890961,29.69,71712,212,0,4333.74,1
2015/10/12, 18:12:31,-46.968094,37.857254,4.5,504,31,0,4615.4,1
2015/10/12, 19:12:27,-46.972908,37.859066,-0.98,2268,162,0,552.67,1
2015/10/12, 20:12:41,-46.962563,37.882835,-8.29,0,34,0,2139.21,1
2015/10/12, 21:13:55,-46.968018,37.902565,-8.18,2088,135,0,1615.4,1
2015/10/12, 22:14:14,-47.006607,37.910572,-4.08,21636,227,0,4333.67,1
2015/10/12, 23:15:29,-47.03133,37.935822,-0.69,468,72,-4,3349.83,1
2015/10/13, 00:16:39,-47.151947,37.86544,29.58,21636,218,-2,0,1
2015/10/13, 01:20:17,-47.151947,37.86544,29.58,21636,218,0,0,1
2015/10/13, 02:21:49,-47.222023,37.776539,20.63,46152,200,0,10288.36,1
2015/10/13, 03:21:50,-47.252258,37.746826,-6.48,1296,130,0,4041.67,1
2015/10/13, 04:25:20,-47.251171,37.759655,15.04,0,0,0,975.81,1
2015/10/13, 05:28:51,-47.251171,37.759655,15.04,0,0,0,0,1
2015/10/13, 06:29:52,-46.970898,37.852188,10.47,1188,115,0,31941.97,1
2015/10/13, 07:30:25,-46.970886,37.855949,129.34,55224,331,0,285.37,1
2015/10/13, 08:39:04,-46.956627,37.864487,25.06,684,118,0,1712.8,1
2015/10/13, 09:42:50,-46.956688,37.864269,28.42,1692,59,0,17.88,1
2015/10/13, 10:47:07,-46.956688,37.86425,27,432,81,0,1.44,1
2015/10/13, 11:51:03,-46.956692,37.864212,29.77,396,7,0,2.92,1
2015/10/13, 12:53:33,-46.956711,37.864239,30.65,360,71,0,2.94,1
2015/10/13, 13:55:52,-46.95668,37.864269,25.93,396,196,0,4.13,1
2015/10/13, 14:58:32,-46.956711,37.864265,24.37,1368,17,0,3.46,1
2015/10/13, 16:00:40,-46.966125,37.856636,5.53,648,87,0,1196.23,1
2015/10/13, 17:02:20,-46.966057,37.856457,-4.55,972,225,0,15.55,1
2015/10/13, 18:03:10,-46.966419,37.86105,16.15,3312,34,0,350.85,1
2015/10/13, 19:03:57,-46.948265,37.880924,-3.09,1152,242,0,2519.92,1
2015/10/13, 20:10:31,-46.940205,37.890266,5.83,720,36,0,1142.88,1
2015/10/13, 21:11:07,-46.937389,37.897781,4.82,0,269,0,650.83,1
2015/10/13, 22:13:32,-46.931282,37.900646,7.81,1512,312,0,713.06,1
2015/10/13, 23:15:34,-46.929817,37.896595,-0.47,288,261,-4,348.08,1
2015/10/14, 00:15:29,-46.931286,37.8988,7.75,684,197,-2,0,1
2015/10/14, 01:16:42,-46.937012,37.896606,4.86,756,236,0,658.13,1
2015/10/14, 02:17:04,-46.941566,37.899158,1.91,936,183,0,542.18,1
2015/10/14, 03:17:27,-46.955765,37.897015,4.02,3276,199,0,1587.21,1
2015/10/14, 04:18:18,-46.972321,37.895668,3.11,1152,164,0,1843.78,1
2015/10/14, 05:18:33,-46.970013,37.855404,1.93,1044,49,0,3065.82,1
2015/10/14, 06:18:39,-46.980782,37.817116,2.92,34524,174,0,3142.03,1
2015/10/14, 07:20:02,-47.038277,37.805141,7.13,30852,235,0,6457.3,1
2015/10/14, 08:19:33,-46.968941,37.852104,-3.99,1260,212,0,8492.54,1
2015/10/14, 09:20:57,-46.966061,37.85828,13.49,18252,221,0,567.61,1
2015/10/14, 10:21:55,-46.953518,37.857422,33.01,4248,230,0,1396.24,1
2015/10/14, 11:24:10,-46.953243,37.857891,85.56,0,27,0,46.93,1
2015/10/14, 12:27:32,-46.953236,37.857929,81.14,468,227,0,2.99,1
2015/10/14, 13:31:39,-46.953259,37.857861,73.92,756,128,0,5.76,1
2015/10/14, 14:35:13,-46.953278,37.857796,83.37,252,262,0,5.37,1
2015/10/14, 15:39:14,-46.953239,37.857872,79.63,936,20,0,7.22,1
2015/10/14, 16:41:56,-46.953209,37.857937,84.09,936,130,0,5.96,1
2015/10/14, 17:47:39,-46.953209,37.857937,84.09,936,130,0,0,1
2015/10/14, 18:50:03,-46.953259,37.857822,71.76,936,292,0,10.35,1
2015/10/14, 19:52:14,-46.953274,37.857883,83.27,252,196,0,4.92,1
2015/10/14, 20:56:50,-46.953266,37.857918,81.69,144,40,0,2.8,1
2015/10/14, 22:01:10,-46.953289,37.857872,80.37,0,264,0,4.33,1
2015/10/14, 23:05:33,-46.953289,37.85783,77.46,900,98,-4,3.19,1
2015/10/15, 00:07:25,-46.953289,37.857876,79.14,504,315,-2,0,1
2015/10/15, 01:09:55,-46.953255,37.858009,90.76,792,317,0,10.78,1
2015/10/15, 02:12:02,-46.953255,37.857899,81.14,360,148,0,8.35,1
2015/10/15, 03:13:55,-46.953251,37.857891,78.76,1080,132,0,0.75,1
2015/10/15, 04:15:27,-46.953274,37.857864,74.81,576,188,0,3.28,1
2015/10/15, 05:17:06,-46.953304,37.857845,75.09,1332,213,0,3.63,1
2015/10/15, 06:18:34,-46.953278,37.857841,77.12,756,62,0,2.91,1
2015/10/15, 07:20:34,-46.95327,37.857838,76.65,756,121,0,0.92,1
2015/10/15, 08:21:33,-46.953362,37.857689,81.44,1692,192,0,15.25,1
2015/10/15, 09:25:45,-46.953312,37.857807,77.03,900,75,0,10.54,1
2015/10/15, 10:28:27,-46.953251,37.857841,81.75,540,33,0,7.26,1
2015/10/15, 11:37:33,-46.953224,37.857948,83.07,504,240,0,8.66,1
2015/10/15, 12:39:33,-46.953304,37.857822,81.35,828,213,0,13.06,1
2015/10/15, 13:44:13,-46.953259,37.85791,148.65,720,341,0,8.35,1
2015/10/15, 14:46:24,-46.953255,37.857903,85.76,288,233,0,0.69,1
2015/10/15, 15:50:17,-46.953255,37.857868,86.81,900,32,0,2.66,1
2015/10/15, 16:51:49,-46.954639,37.853352,87.75,180,355,0,375.73,1
2015/10/15, 17:53:22,-46.95472,37.853371,73.02,0,34,0,9.12,1
2015/10/15, 18:55:57,-46.954781,37.853321,76.79,684,199,0,7.77,1
2015/10/15, 19:57:34,-46.954628,37.853481,71.66,0,183,0,20.9,1
2015/10/15, 21:00:01,-46.954639,37.853378,81.22,0,296,0,7.91,1
2015/10/15, 22:00:22,-46.954708,37.853329,73.44,0,197,0,8.53,1
2015/10/15, 22:59:58,-46.954887,37.853031,66.1,1008,264,0,30.13,1
2015/10/15, 23:59:21,-46.954746,37.853291,5.96,1116,222,-4,25.2,1
2015/10/16, 00:59:04,-46.954762,37.853321,76.86,360,139,-2,0,1
2015/10/16, 01:58:10,-46.954819,37.85326,78.27,0,245,0,7.85,1
2015/10/16, 02:57:11,-46.954685,37.853325,78.22,0,159,0,15.7,1
2015/10/16, 03:56:34,-46.954739,37.853287,72.7,288,155,0,6.66,1
2015/10/16, 04:55:28,-46.954723,37.853306,71.23,0,338,0,2.29,1
2015/10/16, 05:54:22,-46.954792,37.853195,91.99,0,191,0,11.39,1
2015/10/16, 06:53:33,-46.954739,37.853317,71.92,360,11,0,10.98,1
2015/10/16, 07:52:22,-46.954773,37.853306,81.93,360,7,0,3.87,1
2015/10/16, 08:51:28,-46.954742,37.853336,79.75,0,168,0,4.13,1
2015/10/16, 09:52:21,-46.954834,37.853508,77.31,648,326,0,16.59,1
2015/10/16, 10:53:05,-46.954807,37.853413,53.37,468,359,0,7.81,1
2015/10/16, 11:53:37,-46.94968,37.853153,118.96,0,291,0,570.44,1
2015/10/16, 12:54:01,-46.925182,37.864182,83.8,2628,31,0,2849.85,1
2015/10/16, 13:55:12,-46.899685,37.877384,46.6,288,96,0,3007.26,1
2015/10/16, 14:55:31,-46.89521,37.878437,78.14,3168,335,0,503.99,1
2015/10/16, 15:55:09,-46.877419,37.859741,40.07,2556,326,0,2435.63,1
2015/10/16, 16:56:15,-46.87534,37.857895,56.86,864,17,0,270.43,1
2015/10/16, 17:58:33,-46.87553,37.857899,35.34,360,130,0,21.13,1
2015/10/16, 19:00:28,-46.875504,37.857929,39.49,0,166,0,3.68,1
2015/10/16, 20:02:17,-46.875793,37.857666,39.69,288,167,0,37.85,1
2015/10/16, 21:04:27,-46.875519,37.857903,43.1,144,12,0,35.39,1
2015/10/16, 22:06:03,-46.875473,37.857903,46.22,756,11,0,5.11,1
2015/10/16, 23:07:29,-46.875366,37.858147,32.81,0,26,-4,22.04,1
2015/10/17, 00:09:03,-46.875504,37.85791,47.16,648,259,-2,0,1
2015/10/17, 01:10:52,-46.875755,37.858036,28.88,1152,165,0,29.51,1
2015/10/17, 02:11:58,-46.875511,37.85799,41.4,0,149,0,27.36,1
2015/10/17, 03:13:27,-46.875473,37.85788,41.09,252,326,0,9.37,1
2015/10/17, 04:14:23,-46.875504,37.857925,33.21,252,179,0,4.86,1
2015/10/17, 05:15:27,-46.87553,37.857929,56.8,684,216,0,2.91,1
2015/10/17, 06:20:33,-46.875542,37.857948,36.78,432,92,0,1.97,1
2015/10/17, 07:21:21,-46.875519,37.857803,39.85,648,176,0,11.31,1
2015/10/17, 08:22:09,-46.875523,37.857887,57.19,252,86,0,6.4,1
2015/10/17, 09:23:27,-46.875565,37.857918,35.4,108,341,0,5.23,1
2015/10/17, 10:24:16,-46.875542,37.857914,61.11,1440,112,0,2.58,1
2015/10/17, 11:25:10,-46.875523,37.85799,33.54,0,31,0,6.15,1
2015/10/17, 12:26:33,-46.875488,37.857971,52.34,72,56,0,4.15,1
2015/10/17, 13:27:40,-46.875427,37.85767,57.32,216,247,0,23.86,1
2015/10/17, 14:28:50,-46.875603,37.85791,35.76,468,214,0,26.75,1
2015/10/17, 15:30:33,-46.875504,37.857922,42.08,468,342,0,11.05,1
2015/10/17, 16:39:34,-46.875565,37.857773,21.23,0,37,0,13.2,1
2015/10/17, 17:40:57,-46.875618,37.857914,29.65,972,151,0,12.23,1
2015/10/17, 18:42:33,-46.875668,37.857826,51.92,468,187,0,8.7,1
2015/10/17, 19:44:22,-46.875572,37.857864,33.05,504,350,0,11.06,1
2015/10/17, 20:45:39,-46.875404,37.858006,39.8,648,194,0,21.57,1
2015/10/17, 21:47:13,-46.875599,37.857883,29.02,2232,34,0,23.61,1
2015/10/17, 22:48:57,-46.875523,37.857994,59.11,1080,332,0,11.94,1
2015/10/17, 23:50:12,-46.875732,37.857571,48.45,864,77,-4,39.67,1
2015/10/18, 00:51:52,-46.875542,37.858025,49.16,504,145,-2,0,1
2015/10/18, 01:52:58,-46.875561,37.857967,34.87,252,321,0,4.89,1
2015/10/18, 02:54:33,-46.875622,37.857952,27.45,468,148,0,6.88,1
2015/10/18, 03:55:50,-46.875462,37.85791,40.91,684,119,0,18.08,1
2015/10/18, 04:57:33,-46.875587,37.857983,48.66,108,168,0,14.97,1
2015/10/18, 05:58:43,-46.875679,37.8577,47.29,0,172,0,23.82,1
2015/10/18, 07:00:21,-46.875542,37.857872,35.76,324,123,0,20.07,1
2015/10/18, 08:01:34,-46.8755,37.857838,42.18,0,9,0,5.34,1
2015/10/18, 09:03:02,-46.875511,37.857929,50.82,396,326,0,7.02,1
2015/10/18, 10:04:22,-46.875511,37.857861,44.38,0,37,0,5.17,1
2015/10/18, 11:05:52,-46.875313,37.858082,68.17,1692,128,0,27.69,1
2015/10/18, 12:15:25,-46.875637,37.857792,37.89,3744,54,0,42.24,1
2015/10/18, 13:17:33,-46.875504,37.857933,61.59,396,218,0,18.26,1
2015/10/18, 14:19:27,-46.875469,37.858021,54.82,1044,118,0,7.74,1
2015/10/18, 15:22:02,-46.875507,37.857903,46.86,576,153,0,9.91,1
2015/10/18, 16:24:29,-46.875546,37.858128,21.07,0,103,0,17.64,1
2015/10/18, 17:27:22,-46.875523,37.857941,21.28,144,52,0,14.44,1
2015/10/18, 18:29:46,-46.87579,37.858025,5.83,0,166,0,30.37,1
2015/10/18, 19:32:31,-46.875324,37.85807,90.84,576,201,0,51.93,1
2015/10/18, 20:34:46,-46.875565,37.857922,38.87,0,178,0,29.06,1
2015/10/18, 21:37:21,-46.8755,37.857906,42.73,576,328,0,7.33,1
2015/10/18, 22:39:21,-46.875576,37.857841,30.26,288,152,0,9.79,1
2015/10/18, 23:41:13,-46.875561,37.857761,25.21,0,216,-4,6.31,1
2015/10/19, 00:43:26,-46.875462,37.857895,42.44,2988,247,-2,0,1
2015/10/19, 01:45:21,-46.8755,37.857857,39.11,432,218,0,5.12,1
2015/10/19, 02:47:21,-46.875584,37.857979,20.37,468,266,0,13.16,1
2015/10/19, 03:49:23,-46.875519,37.85788,30.93,72,4,0,10.43,1
2015/10/19, 04:50:46,-46.875553,37.857887,38.15,0,103,0,3.82,1
2015/10/19, 05:52:07,-46.875484,37.857944,36.36,360,189,0,8.81,1
2015/10/19, 06:53:57,-46.875614,37.857944,37.39,1332,139,0,14.46,1
2015/10/19, 07:55:12,-46.875492,37.857944,49.78,720,163,0,13.57,1
2015/10/19, 08:56:36,-46.875546,37.857922,38.96,360,358,0,6.23,1
2015/10/19, 09:58:21,-46.875477,37.857815,42.11,288,137,0,11.18,1
2015/10/19, 10:59:41,-46.875546,37.857876,44.64,0,228,0,8.96,1
2015/10/19, 12:01:04,-46.875336,37.858109,54.26,0,231,0,29.31,1
2015/10/19, 13:02:57,-46.875504,37.857906,38.4,180,55,0,24.23,1
2015/10/19, 14:04:28,-46.875687,37.858051,8.51,0,318,0,23.14,1
2015/10/19, 15:06:13,-46.875507,37.857964,38,1116,203,0,21.08,1
2015/10/19, 16:08:33,-46.875565,37.857964,27.09,396,12,0,6.45,1
2015/10/19, 17:11:02,-46.875397,37.857994,27.98,936,346,0,18.82,1
2015/10/19, 18:13:22,-46.875656,37.857872,33.9,2088,0,0,30.26,1
2015/10/19, 19:16:03,-46.875534,37.857891,20.83,144,205,0,13.64,1
2015/10/19, 20:18:22,-46.875484,37.85796,19.36,0,167,0,7.64,1
2015/10/19, 21:20:33,-46.875664,37.857796,28.98,252,29,0,23.58,1
2015/10/19, 22:23:01,-46.875549,37.857723,24.11,432,100,0,13.94,1
2015/10/19, 23:25:34,-46.875542,37.857906,32.2,648,45,-4,13.93,1
2015/10/20, 00:27:33,-46.875916,37.857998,124.58,612,159,-2,0,1
2015/10/20, 01:29:55,-46.874836,37.857044,110.13,108,334,0,140.29,1
2015/10/20, 02:32:01,-46.875454,37.857723,58.43,180,354,0,85.94,1
2015/10/20, 03:34:04,-46.875484,37.857811,49.7,540,35,0,7.47,1
2015/10/20, 04:35:39,-46.875393,37.857716,58.53,4572,322,0,12.43,1
2015/10/20, 05:37:33,-46.875443,37.857948,36.52,288,155,0,18.49,1
2015/10/20, 06:39:05,-46.875496,37.85791,34.97,0,346,0,6.56,1
2015/10/20, 07:40:43,-46.875511,37.858006,63.61,648,255,0,7.49,1
2015/10/20, 08:42:33,-46.875504,37.85788,42.08,900,127,0,9.61,1
2015/10/20, 09:44:26,-46.87545,37.857952,60.04,180,328,0,8.12,1
2015/10/20, 10:46:34,-46.875439,37.857986,19.7,72,170,0,2.86,1
2015/10/20, 11:48:51,-46.876278,37.858398,56.29,216,48,-4,98.41,1
